ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
GEHC,69.84,0.0,35.68,71.82,72.25,74.44,76.67,-2.76,-3.33,-6.18,-8.91,DN,DN,False,75.95,68.44,8.75,87.12,False,False,False,C,2.0
GIS,34.71,0.0,32.24,35.07,37.65,39.13,45.8,-1.04,-7.82,-11.3,-24.22,DN,DN,False,37.93,34.04,9.29,49.59,False,False,False,C,2.0
HCA,435.36,0.0,21.56,466.78,495.48,502.83,456.43,-6.73,-12.13,-13.42,-4.62,DN,DN,False,512.14,459.22,17.64,556.52,False,False,False,C,2.0
DOC,15.85,0.0,35.78,16.65,16.91,16.99,17.46,-4.85,-6.28,-6.75,-9.25,DN,DN,False,17.43,15.99,10.0,17.95,False,False,False,C,2.0
HON,211.27,0.0,21.13,221.79,229.04,231.83,211.63,-4.74,-7.76,-8.87,-0.17,DN,DN,False,236.83,219.83,12.1,248.18,False,False,False,C,2.0
IDXX,568.2,0.0,42.17,574.04,581.84,593.7,640.7,-1.02,-2.34,-4.3,-11.32,DN,DN,False,605.82,548.51,6.62,666.14,False,False,False,C,2.0
PODD,187.23,0.0,26.42,195.18,213.96,220.8,283.88,-4.07,-12.49,-15.2,-34.05,DN,DN,False,275.1,290.16,46.93,275.1,False,False,False,C,2.0
ICE,156.35,0.0,29.0,159.74,160.47,159.95,165.1,-2.12,-2.57,-2.25,-5.3,DN,DN,False,168.2,152.38,7.58,175.39,False,False,True,C,2.0
IP,32.73,0.0,19.44,34.71,36.35,38.14,42.78,-5.69,-9.96,-14.19,-23.49,DN,DN,False,38.06,33.57,16.28,50.25,False,False,False,C,2.0
IQV,161.21,0.0,38.39,170.22,170.01,169.67,197.0,-5.29,-5.18,-4.99,-18.17,DN,DN,False,182.93,156.67,13.47,233.48,False,False,False,C,2.0
JKHY,151.97,0.0,38.85,153.16,159.42,159.41,166.1,-0.78,-4.67,-4.67,-8.5,UP,DN,False,172.84,146.92,13.73,183.79,False,False,False,C,2.0
J,126.08,0.0,38.04,127.45,129.1,130.71,141.13,-1.07,-2.34,-3.54,-10.66,UP,DN,False,132.24,120.73,4.89,153.08,False,False,False,C,2.0
KHC,22.09,0.0,36.39,22.11,22.58,22.94,24.9,-0.08,-2.19,-3.71,-11.28,DN,DN,False,23.62,21.03,6.93,25.2,False,False,False,C,2.0
KR,65.99,0.0,29.71,67.56,70.86,70.34,67.56,-2.32,-6.87,-6.18,-2.33,DN,DN,False,76.58,66.04,16.05,76.58,False,False,False,C,2.0
LH,260.92,0.0,35.25,267.21,268.57,271.64,268.51,-2.35,-2.85,-3.94,-2.83,DN,DN,False,292.02,257.8,11.92,292.02,False,False,False,C,2.0
LDOS,143.45,0.0,23.43,151.08,161.23,163.57,179.2,-5.05,-11.03,-12.3,-19.95,DN,DN,False,181.13,161.05,26.27,196.0,False,False,False,C,2.0
MRSH,169.84,0.0,43.39,174.65,174.72,175.92,188.42,-2.75,-2.79,-3.46,-9.86,DN,DN,False,183.45,165.06,8.01,193.32,False,False,False,C,2.0
MLM,607.04,0.0,40.83,615.04,603.91,618.4,620.39,-1.3,0.52,-1.84,-2.15,DN,DN,False,638.25,554.72,5.14,710.97,False,False,False,C,2.0
MTD,1263.18,0.0,38.61,1299.1,1265.74,1286.68,1334.53,-2.77,-0.2,-1.83,-5.35,DN,DN,False,1365.79,1162.77,8.12,1425.0,False,False,True,C,2.0
TAP,42.71,0.0,40.86,43.43,43.8,44.89,47.23,-1.65,-2.48,-4.85,-9.57,DN,DN,False,45.52,41.04,6.58,54.82,False,False,False,C,2.0
MOS,22.98,0.0,21.81,24.03,25.74,26.29,28.88,-4.4,-10.75,-12.61,-20.44,DN,DN,False,27.15,23.06,18.17,32.25,False,False,False,C,2.0
NDAQ,89.83,0.0,54.9,88.5,86.55,85.94,90.46,1.51,3.8,4.54,-0.69,UP,UP,False,90.42,81.0,0.65,97.91,False,False,True,C,2.0
NFLX,90.86,0.0,34.0,96.1,96.53,93.73,104.65,-5.44,-5.87,-3.06,-13.17,DN,DN,False,108.95,90.69,19.9,108.95,False,False,True,C,2.0
NVR,6400.09,0.0,38.4,6716.85,6688.42,6844.0,7491.72,-4.72,-4.31,-6.49,-14.57,DN,DN,False,8200.0,6301.03,28.12,8200.0,False,False,False,C,2.0
ORLY,91.9,0.0,44.3,93.08,92.21,92.46,97.21,-1.27,-0.34,-0.61,-5.46,DN,DN,False,102.11,86.77,11.11,99.2,False,False,True,C,2.0
OMC,75.4,0.0,42.7,77.36,77.64,78.19,76.59,-2.53,-2.89,-3.56,-1.56,DN,DN,False,80.06,73.56,6.18,87.17,False,False,True,C,2.0
OTIS,78.04,0.0,44.84,79.36,81.13,83.27,87.92,-1.66,-3.81,-6.29,-11.24,DN,DN,False,82.64,75.27,5.89,94.57,False,False,False,C,2.0
PSKY,10.43,0.0,43.89,11.36,10.39,10.56,13.53,-8.25,0.37,-1.31,-22.93,DN,DN,False,11.97,8.62,14.82,14.1,False,False,False,C,2.0
PRU,96.19,0.0,48.62,97.51,96.24,97.32,104.56,-1.35,-0.05,-1.16,-8.01,DN,DN,False,102.84,91.89,6.91,112.49,False,False,False,C,2.0
PEG,80.39,0.0,41.36,80.39,81.86,82.64,82.39,0.0,-1.79,-2.72,-2.42,DN,DN,False,84.47,79.12,5.08,87.63,False,False,True,C,2.0
PTC,138.16,0.0,39.17,138.44,146.28,148.0,178.75,-0.21,-5.55,-6.65,-22.71,UP,DN,False,168.55,130.89,22.0,168.55,False,False,False,C,2.0
RSG,207.46,0.0,35.78,208.46,218.29,219.17,221.44,-0.48,-4.96,-5.34,-6.31,DN,DN,False,233.42,210.77,12.51,233.42,False,False,False,C,2.0
RMD,221.3,0.0,33.38,223.37,230.61,235.8,256.4,-0.93,-4.04,-6.15,-13.69,DN,DN,False,234.91,218.39,6.15,277.67,False,False,False,C,2.0
RVTY,85.11,0.0,39.1,90.38,89.37,91.06,94.53,-5.83,-4.77,-6.53,-9.96,DN,DN,False,118.3,83.65,39.0,109.29,False,False,False,C,2.0
NOW,92.35,0.0,45.93,94.8,103.92,104.33,151.52,-2.59,-11.14,-11.49,-39.05,UP,DN,False,126.67,81.24,37.17,126.67,False,False,False,C,2.0
SW,39.49,0.0,31.89,40.85,40.77,42.21,41.84,-3.33,-3.14,-6.45,-5.63,DN,DN,False,43.45,36.0,10.04,52.65,False,False,False,C,2.0
STE,220.91,0.0,43.25,222.51,223.01,228.35,243.31,-0.72,-0.94,-3.26,-9.21,DN,DN,False,255.66,209.98,15.73,268.74,False,False,False,C,2.0
TMUS,184.8,0.0,35.4,191.91,204.67,207.14,217.02,-3.7,-9.71,-10.79,-14.85,DN,DN,False,224.75,181.36,21.62,224.75,False,False,False,C,2.0
TKO,185.45,0.0,24.54,186.23,196.13,199.67,194.26,-0.42,-5.44,-7.12,-4.54,DN,DN,False,208.57,180.58,12.47,226.94,False,False,False,C,2.0
TSCO,35.53,0.0,9.54,40.38,45.23,46.67,53.42,-12.03,-21.45,-23.88,-33.5,DN,DN,False,56.28,49.92,58.42,56.19,False,False,False,C,2.0
TDG,1154.21,0.0,41.1,1206.33,1213.17,1232.64,1330.38,-4.32,-4.86,-6.36,-13.24,DN,DN,False,1303.06,1123.61,12.9,1440.87,False,False,False,C,2.0
UHS,167.48,0.0,30.45,178.28,185.09,192.89,200.71,-6.06,-9.51,-13.17,-16.56,DN,DN,False,243.86,173.79,45.61,243.86,False,False,False,C,2.0
VLTO,86.73,0.0,32.02,89.41,89.91,90.86,99.51,-3.0,-3.54,-4.55,-12.84,DN,DN,False,92.75,84.99,6.95,101.5,False,False,False,C,2.0
WRB,66.86,0.0,48.5,66.63,67.04,67.91,70.87,0.34,-0.27,-1.55,-5.66,UP,DN,False,73.42,63.68,9.81,73.42,False,False,True,C,2.0
WAT,300.75,0.0,38.82,319.98,307.92,311.02,334.75,-6.01,-2.33,-3.3,-10.16,DN,DN,False,408.67,282.77,35.88,389.82,False,False,False,C,2.0
WTW,289.59,0.0,48.55,292.9,291.26,292.96,317.28,-1.13,-0.57,-1.15,-8.73,UP,DN,False,344.99,273.59,19.13,344.99,False,False,False,C,2.0
XYL,119.8,0.0,30.04,121.99,122.72,123.97,136.93,-1.79,-2.38,-3.36,-12.51,DN,DN,False,130.18,116.05,8.66,142.97,False,False,False,C,2.0
ZBRA,219.17,0.0,47.4,229.69,216.76,221.59,267.78,-4.58,1.11,-1.09,-18.15,DN,DN,False,303.4,199.05,38.43,303.4,False,False,False,C,2.0
ZBH,85.69,0.0,31.93,92.7,91.98,93.41,95.09,-7.56,-6.84,-8.27,-9.89,DN,DN,False,97.81,85.83,14.14,101.49,False,False,False,C,2.0
ZTS,117.54,0.0,44.52,118.89,118.71,120.65,132.79,-1.14,-0.99,-2.58,-11.49,DN,DN,False,132.49,113.29,12.72,132.49,False,False,False,C,2.0
ALNY,308.4,0.0,37.32,312.94,319.18,321.74,393.14,-1.45,-3.38,-4.15,-21.56,DN,DN,False,343.36,299.62,11.34,355.49,False,False,False,C,2.0
INSM,136.99,0.0,22.21,141.43,147.15,148.51,154.83,-3.14,-6.9,-7.76,-11.52,DN,DN,False,166.19,135.73,21.32,167.37,False,False,False,C,2.0
PDD,97.68,0.0,34.1,100.57,100.9,101.58,115.05,-2.87,-3.19,-3.84,-15.1,DN,DN,False,108.23,95.37,10.8,108.23,False,False,False,C,2.0
ZS,135.22,0.0,47.78,135.49,142.65,145.81,236.02,-0.2,-5.21,-7.26,-42.71,UP,DN,False,229.0,114.62,69.35,203.2,False,False,False,C,2.0
LVS,54.45,0.87,47.9,55.54,54.44,54.9,57.06,-1.96,0.02,-0.82,-4.58,DN,DN,False,58.46,51.32,7.36,59.27,False,False,True,C,2.0
CTAS,174.52,0.93,45.24,176.32,181.51,184.89,195.02,-1.02,-3.85,-5.61,-10.51,DN,DN,False,180.7,165.6,3.54,209.08,False,False,False,C,2.0
PL,35.27,1.64,45.03,37.17,31.68,30.23,18.0,-5.1,11.34,16.69,95.95,UP,UP,True,30.9,19.98,-12.4,41.71,False,False,False,C,2.0
ATO,191.46,3.1,41.97,185.7,185.84,185.1,172.55,3.1,3.03,3.44,10.96,DN,DN,True,192.51,179.32,0.55,192.51,False,True,False,C,2.0
SPIR,94.48,490.5,37.26,18.3,14.61,13.5,10.96,416.26,546.74,599.87,762.42,DN,UP,True,23.59,8.3,-75.03,23.59,True,False,False,C,2.0
WST,260.77,-12.15,68.1,285.21,256.97,254.95,258.16,-8.57,1.48,2.28,1.01,UP,UP,True,254.61,228.4,-2.36,320.33,False,False,False,C,1.0
ANET,146.96,-11.25,69.15,168.45,142.78,140.91,136.62,-12.76,2.93,4.3,7.57,UP,UP,True,141.77,115.42,-3.53,179.8,False,False,True,C,1.0
PDBC,17.03,-5.65,69.7,17.51,17.07,16.59,14.3,-2.76,-0.25,2.64,19.08,UP,UP,True,15.27,16.59,-10.36,18.06,False,False,False,C,1.0
ARES,110.97,0.0,57.3,116.61,109.01,111.45,151.51,-4.84,1.79,-0.43,-26.76,UP,DN,False,111.71,98.44,0.67,150.63,False,False,False,C,1.0
XYZ,70.76,0.0,69.48,70.96,63.86,62.03,68.18,-0.29,10.8,14.08,3.79,UP,UP,False,67.74,55.86,-4.27,75.23,False,False,False,C,1.0
DDOG,132.87,0.0,67.02,128.52,122.68,120.89,138.14,3.39,8.31,9.91,-3.82,UP,UP,False,133.6,100.79,0.55,135.96,False,True,False,C,1.0
KDP,28.55,0.0,71.96,27.25,26.97,27.55,28.54,4.77,5.85,3.64,0.02,UP,DN,False,31.5,24.88,10.33,31.5,False,False,True,C,1.0
NWS,30.36,0.0,71.26,30.15,28.28,27.9,30.36,0.73,7.36,8.84,0.01,UP,UP,False,31.4,25.49,3.41,31.4,False,False,False,C,1.0
BRK-B,484.27,1.7,45.67,471.86,480.78,483.99,489.87,2.63,0.72,0.06,-1.14,DN,DN,False,487.95,464.01,0.76,512.13,False,False,True,C,1.0
IYW,215.68,0.0,82.1,211.87,194.18,193.73,193.72,1.8,11.07,11.33,11.34,UP,UP,True,205.69,172.54,-4.63,218.47,False,True,False,C,0.0
GOOG,349.74,0.0,80.4,338.86,310.63,310.22,278.49,3.21,12.59,12.74,25.58,UP,UP,True,350.15,271.54,0.12,350.9,False,True,False,C,0.0
BXP,57.67,0.0,76.2,57.63,54.09,55.26,66.17,0.07,6.63,4.36,-12.85,UP,DN,False,66.77,50.07,15.78,66.77,False,False,True,C,0.0
CNC,45.93,0.0,87.12,40.35,37.4,38.56,36.37,13.83,22.82,19.12,26.27,UP,DN,True,45.2,31.63,-1.59,46.7,False,True,False,C,0.0
NTAP,108.33,0.0,68.46,107.2,102.18,101.88,108.84,1.06,6.03,6.33,-0.46,UP,UP,False,107.41,94.89,-0.85,113.78,False,False,False,C,0.0
NSC,318.06,0.0,75.6,308.55,296.52,300.24,290.21,3.08,7.27,5.94,9.59,UP,UP,True,318.79,277.9,0.23,323.37,False,True,False,C,0.0
PFG,100.33,0.0,71.72,97.06,91.54,92.1,86.23,3.37,9.6,8.94,16.35,UP,UP,True,97.88,84.95,-2.44,101.54,False,True,False,C,0.0
SBAC,215.44,0.0,46.6,217.4,197.44,197.73,199.23,-0.9,9.12,8.96,8.14,DN,UP,False,206.38,162.41,-4.21,224.46,False,False,False,C,0.0
STT,153.21,0.0,82.8,149.54,132.63,131.86,122.22,2.45,15.51,16.19,25.35,UP,UP,True,135.36,116.15,-11.65,156.18,False,True,False,C,0.0
UNP,268.62,0.0,74.34,258.06,249.3,252.42,234.47,4.09,7.75,6.42,14.57,UP,UP,True,268.14,231.72,-0.18,274.79,False,True,False,C,0.0
DE,617.17,9.07,33.36,580.12,583.38,592.98,515.11,6.39,5.79,4.08,19.81,DN,DN,True,619.24,549.68,0.34,674.19,False,False,False,C,0.0
NEM,121.12,9.22,42.7,113.77,111.69,114.43,94.95,6.46,8.44,5.85,27.57,DN,DN,False,122.0,94.34,0.73,131.98,False,False,False,C,0.0
GLW,170.91,9.56,41.29,166.77,147.97,147.34,98.69,2.48,15.5,16.0,73.17,DN,UP,True,162.1,120.01,-5.15,179.08,False,False,False,C,0.0
SATL,7.64,20.31,44.0,6.81,5.35,4.92,3.46,12.16,42.74,55.34,120.74,DN,UP,True,5.93,2.87,-22.38,8.35,False,False,False,C,0.0
ADI,387.01,0.0,71.95,379.4,337.06,340.02,278.79,2.01,14.82,13.82,38.82,UP,UP,True,363.2,300.56,-6.15,408.37,False,False,False,C,-1.0
AIZ,234.06,0.0,71.96,228.77,221.69,222.27,219.63,2.31,5.58,5.3,6.57,UP,UP,True,235.5,210.44,0.62,246.31,False,False,True,C,-1.0
CMI,644.74,0.0,71.13,637.55,576.88,579.78,489.74,1.13,11.76,11.21,31.65,UP,UP,True,617.98,510.05,-4.15,665.13,False,False,False,C,-1.0
INTC,82.89,0.0,81.11,71.64,54.32,52.52,39.05,15.7,52.6,57.8,112.25,UP,UP,True,54.6,40.63,-34.13,87.1,False,False,False,C,-1.0
JBHT,248.86,0.0,71.22,245.86,221.32,222.27,182.12,1.22,12.44,11.96,36.65,UP,UP,True,236.0,193.94,-5.17,256.18,False,False,False,C,-1.0
MCHP,85.18,0.0,78.46,82.6,70.33,71.56,67.68,3.12,21.11,19.03,25.85,UP,UP,True,83.35,59.31,-2.15,92.24,False,False,False,C,-1.0
NTRS,165.83,0.0,70.33,163.36,146.98,146.54,136.81,1.51,12.82,13.16,21.21,UP,UP,True,155.31,132.77,-6.34,173.19,False,False,False,C,-1.0
STX,577.46,0.0,74.69,562.59,453.25,444.25,297.92,2.64,27.4,29.99,93.83,UP,UP,True,439.73,351.42,-23.85,607.89,False,False,False,C,-1.0
STLD,221.99,0.0,83.39,214.61,188.33,189.35,162.08,3.44,17.87,17.24,36.97,UP,UP,True,201.76,162.16,-9.12,229.0,False,False,False,C,-1.0
WDC,386.64,0.0,75.61,384.07,315.26,308.71,185.62,0.67,22.64,25.24,108.3,UP,UP,True,319.62,249.06,-17.33,416.37,False,False,False,C,-1.0
ITW,273.94,2.56,47.46,269.23,268.05,273.08,261.22,1.75,2.2,0.32,4.87,DN,DN,False,274.78,254.41,0.31,303.16,False,False,True,C,-1.0
FAST,49.52,10.96,33.91,45.1,45.76,45.75,44.92,9.8,8.22,8.23,10.25,DN,DN,False,49.67,43.52,0.3,49.67,False,True,False,C,-1.0
KOLD,25.36,-4.18,68.93,25.93,22.59,22.61,29.44,-2.2,12.24,12.16,-13.85,UP,UP,False,24.69,17.41,-2.64,27.86,False,False,False,C,-2.0
ELV,361.37,0.0,78.1,333.43,305.19,310.41,324.41,8.38,18.41,16.42,11.39,UP,UP,False,352.0,274.84,-2.59,361.52,False,True,False,C,-2.0
UNH,361.39,0.0,93.55,340.36,298.55,296.29,314.2,6.18,21.05,21.97,15.02,UP,UP,False,295.31,255.97,-18.28,362.2,False,True,False,C,-2.0
MDLZ,59.28,2.83,41.85,57.08,57.37,57.91,59.47,3.86,3.34,2.36,-0.32,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-2.0
ES,70.72,3.11,41.76,68.43,70.17,70.98,68.96,3.35,0.79,-0.37,2.55,DN,DN,False,71.2,66.32,0.68,76.41,False,False,True,C,-2.0
SOXL,76.44,-29.87,75.89,104.22,68.39,67.92,47.11,-26.65,11.76,12.55,62.24,UP,UP,True,72.36,39.52,-5.34,130.12,False,False,False,C,-3.0
USD,61.52,-20.88,82.66,73.8,58.14,57.9,52.22,-16.64,5.82,6.24,17.8,UP,UP,True,61.65,42.56,0.21,82.52,False,False,True,C,-3.0
AMKR,57.31,-20.28,77.74,70.04,53.03,52.04,38.7,-18.18,8.06,10.13,48.08,UP,UP,True,57.09,40.69,-0.38,79.23,False,False,False,C,-3.0
ALOT,11.43,-18.36,88.51,13.55,10.44,10.2,9.8,-15.64,9.44,12.04,16.66,UP,UP,True,10.0,8.29,-12.51,14.26,False,False,True,C,-3.0
MRVL,126.73,-17.01,78.8,150.49,111.16,104.85,87.07,-15.79,14.02,20.88,45.55,UP,UP,True,85.47,75.24,-32.56,170.84,False,False,False,C,-3.0
FLEX,76.14,-12.0,75.15,84.99,71.23,69.92,61.76,-10.41,6.89,8.9,23.3,UP,UP,True,67.71,60.29,-11.08,92.05,False,False,False,C,-3.0
SOXX,386.47,-11.77,79.45,428.96,365.22,363.68,306.52,-9.9,5.82,6.27,26.08,UP,UP,True,368.82,307.26,-4.57,463.87,False,False,True,C,-3.0
SMH,438.84,-10.94,85.74,476.47,417.87,416.86,359.45,-7.9,5.02,5.27,22.09,UP,UP,True,427.94,359.86,-2.48,510.1,False,False,True,C,-3.0
GOOGL,319.44,-9.17,79.28,340.92,312.03,311.31,278.27,-6.3,2.38,2.61,14.79,UP,UP,True,312.47,272.11,-2.18,353.18,False,False,True,C,-3.0
JBL,301.05,-8.78,81.47,328.81,282.07,278.75,235.2,-8.44,6.73,8.0,28.0,UP,UP,True,281.37,234.96,-6.54,346.22,False,False,False,C,-3.0
AMZN,238.67,-8.39,87.5,254.3,224.59,221.11,226.78,-6.15,6.27,7.94,5.24,UP,UP,True,220.47,199.14,-7.63,264.5,False,False,False,C,-3.0
GEV,992.17,-7.58,70.19,1056.86,921.91,907.93,700.94,-6.12,7.62,9.28,41.55,UP,UP,True,894.93,807.0,-9.8,1181.95,False,False,False,C,-3.0
AVGO,375.33,-7.21,74.56,409.16,348.84,344.69,338.08,-8.27,7.6,8.89,11.02,UP,UP,True,353.14,289.96,-5.91,429.31,False,False,False,C,-3.0
GSAT,75.72,-7.0,75.17,80.92,68.57,66.98,51.79,-6.42,10.43,13.05,46.2,UP,UP,True,65.02,53.67,-14.13,82.1,False,False,False,C,-3.0
LIT,78.26,-6.69,70.94,83.06,75.14,75.02,62.28,-5.78,4.15,4.31,25.66,UP,UP,True,78.0,66.6,-0.33,85.11,False,False,False,C,-3.0
PWR,584.49,-5.93,70.31,612.27,577.14,572.35,463.29,-4.54,1.27,2.12,26.16,UP,UP,True,583.73,522.03,-0.13,640.61,False,False,False,C,-3.0
DBC,28.58,-5.66,71.18,29.38,28.62,27.83,24.02,-2.73,-0.14,2.69,19.0,UP,UP,True,25.69,27.84,-10.11,30.31,False,False,False,C,-3.0
INVH,27.57,0.0,71.05,26.99,25.82,25.87,28.0,2.15,6.77,6.57,-1.52,UP,UP,False,27.48,24.25,-0.33,27.62,False,True,False,C,-3.0
SNPS,487.67,0.0,71.47,467.89,428.31,429.09,480.69,4.23,13.86,13.65,1.45,UP,UP,False,441.76,379.5,-9.41,502.28,False,False,False,C,-3.0
ARM,200.17,0.0,70.34,189.1,149.5,145.03,140.4,5.85,33.9,38.02,42.57,UP,UP,False,166.69,111.26,-16.73,237.68,False,False,False,C,-3.0
NWSA,26.34,0.0,71.49,26.14,24.79,24.55,26.68,0.77,6.28,7.32,-1.24,UP,UP,False,24.62,23.51,-6.55,27.21,False,False,False,C,-4.0
SWKS,61.47,0.0,74.33,60.56,56.56,57.27,66.4,1.51,8.69,7.34,-7.43,UP,UP,False,57.6,51.93,-6.3,64.22,False,False,False,C,-4.0
