ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
IDXX,569.83,0.0,42.64,574.2,581.88,593.73,640.71,-0.76,-2.07,-4.03,-11.06,DN,DN,False,605.82,548.51,6.32,666.14,False,False,False,C,2.0
PODD,187.89,0.0,26.93,195.25,213.97,220.81,283.89,-3.77,-12.19,-14.91,-33.81,DN,DN,False,275.1,290.16,46.42,275.1,False,False,False,C,2.0
ICE,157.76,0.0,31.73,159.88,160.51,159.97,165.11,-1.32,-1.71,-1.38,-4.45,DN,DN,False,168.2,152.38,6.62,175.39,False,False,True,C,2.0
IP,32.64,0.0,18.49,34.7,36.35,38.14,42.78,-5.93,-10.21,-14.42,-23.7,DN,DN,False,38.06,33.57,16.61,50.25,False,False,False,C,2.0
IQV,161.48,0.0,38.6,170.24,170.02,169.68,197.0,-5.15,-5.02,-4.83,-18.03,DN,DN,False,182.93,156.67,13.29,233.48,False,False,False,C,2.0
JKHY,152.96,0.0,41.02,153.26,159.45,159.43,166.1,-0.19,-4.07,-4.06,-7.91,UP,DN,False,172.84,146.92,13.0,183.79,False,False,False,C,2.0
J,125.38,0.0,36.5,127.38,129.08,130.7,141.13,-1.57,-2.87,-4.07,-11.16,UP,DN,False,132.24,120.73,5.48,153.08,False,False,False,C,2.0
KHC,22.08,0.0,36.29,22.11,22.58,22.94,24.9,-0.1,-2.21,-3.73,-11.3,DN,DN,False,23.62,21.03,6.95,25.2,False,False,False,C,2.0
KR,65.9,0.0,29.19,67.55,70.85,70.33,67.56,-2.44,-6.99,-6.31,-2.46,DN,DN,False,76.58,66.04,16.21,76.58,False,False,False,C,2.0
LH,262.28,0.0,36.3,267.34,268.61,271.67,268.52,-1.89,-2.36,-3.46,-2.32,DN,DN,False,292.02,257.8,11.34,292.02,False,False,False,C,2.0
LDOS,143.61,0.0,23.55,151.09,161.23,163.57,179.21,-4.95,-10.93,-12.2,-19.86,DN,DN,False,181.13,161.05,26.13,196.0,False,False,False,C,2.0
MRSH,169.85,0.0,43.39,174.65,174.72,175.92,188.42,-2.75,-2.79,-3.45,-9.86,DN,DN,False,183.45,165.06,8.01,193.32,False,False,False,C,2.0
MLM,603.7,0.0,39.43,614.71,603.82,618.33,620.37,-1.79,-0.02,-2.37,-2.69,DN,DN,False,638.25,554.72,5.72,710.97,False,False,False,C,2.0
MTD,1265.91,0.0,39.01,1299.37,1265.8,1286.74,1334.54,-2.58,0.01,-1.62,-5.14,DN,DN,False,1365.79,1162.77,7.89,1425.0,False,False,True,C,2.0
TAP,42.24,0.0,37.69,43.38,43.79,44.88,47.23,-2.63,-3.53,-5.87,-10.56,DN,DN,False,45.52,41.04,7.77,54.82,False,False,False,C,2.0
MOS,23.16,0.0,22.45,24.05,25.75,26.29,28.88,-3.71,-10.05,-11.92,-19.8,DN,DN,False,27.15,23.06,17.23,32.25,False,False,False,C,2.0
NFLX,90.54,0.0,33.59,96.06,96.53,93.73,104.65,-5.75,-6.2,-3.4,-13.48,DN,DN,False,108.95,90.69,20.33,108.95,False,False,True,C,2.0
NVR,6464.64,0.0,40.09,6723.31,6690.03,6845.29,7492.04,-3.85,-3.37,-5.56,-13.71,DN,DN,False,8200.0,6301.03,26.84,8200.0,False,False,False,C,2.0
ORLY,92.35,0.0,46.59,93.13,92.23,92.47,97.21,-0.84,0.13,-0.13,-5.0,DN,DN,False,102.11,86.77,10.57,99.2,False,False,True,C,2.0
OMC,75.24,0.0,42.03,77.34,77.64,78.18,76.59,-2.72,-3.09,-3.76,-1.77,DN,DN,False,80.06,73.56,6.41,87.17,False,False,True,C,2.0
OTIS,77.89,0.0,44.27,79.34,81.13,83.27,87.92,-1.83,-3.99,-6.46,-11.4,DN,DN,False,82.64,75.27,6.1,94.57,False,False,False,C,2.0
PSKY,10.34,0.0,42.78,11.35,10.38,10.56,13.53,-8.93,-0.42,-2.1,-23.55,DN,DN,False,11.97,8.62,15.76,14.1,False,False,False,C,2.0
PRU,96.18,0.0,48.59,97.51,96.24,97.32,104.56,-1.36,-0.06,-1.17,-8.02,DN,DN,False,102.84,91.89,6.92,112.49,False,False,False,C,2.0
PEG,80.29,0.0,40.9,80.38,81.85,82.63,82.39,-0.11,-1.92,-2.84,-2.55,DN,DN,False,84.47,79.12,5.21,87.63,False,False,False,C,2.0
PTC,137.69,0.0,38.15,138.4,146.27,147.99,178.75,-0.51,-5.87,-6.96,-22.97,UP,DN,False,168.55,130.89,22.41,168.55,False,False,False,C,2.0
RSG,207.25,0.0,35.35,208.44,218.29,219.16,221.44,-0.57,-5.06,-5.44,-6.41,DN,DN,False,233.42,210.77,12.63,233.42,False,False,False,C,2.0
RMD,219.93,0.0,31.84,223.23,230.58,235.78,256.39,-1.48,-4.62,-6.72,-14.22,DN,DN,False,234.91,218.39,6.81,277.67,False,False,False,C,2.0
RVTY,85.45,0.0,39.66,90.41,89.37,91.06,94.53,-5.49,-4.39,-6.17,-9.6,DN,DN,False,118.3,83.65,38.44,109.29,False,False,False,C,2.0
NOW,92.09,0.0,45.71,94.77,103.91,104.32,151.52,-2.83,-11.38,-11.73,-39.22,UP,DN,False,126.67,81.24,37.55,126.67,False,False,False,C,2.0
SW,39.62,0.0,32.45,40.86,40.77,42.21,41.84,-3.03,-2.82,-6.13,-5.31,DN,DN,False,43.45,36.0,9.67,52.65,False,False,False,C,2.0
STE,222.81,0.0,46.28,222.7,223.06,228.39,243.32,0.05,-0.11,-2.44,-8.43,DN,DN,False,255.66,209.98,14.74,268.74,False,False,False,C,2.0
TMUS,184.5,0.0,34.96,191.88,204.66,207.14,217.02,-3.84,-9.85,-10.93,-14.99,DN,DN,False,224.75,181.36,21.82,224.75,False,False,False,C,2.0
TKO,185.36,0.0,24.44,186.22,196.12,199.67,194.26,-0.46,-5.49,-7.17,-4.58,DN,DN,False,208.57,180.58,12.52,226.94,False,False,False,C,2.0
TSCO,35.57,0.0,9.58,40.39,45.23,46.67,53.42,-11.93,-21.36,-23.79,-33.42,DN,DN,False,56.28,49.92,58.22,56.19,False,False,False,C,2.0
TDG,1157.21,0.0,41.44,1206.63,1213.25,1232.7,1330.39,-4.1,-4.62,-6.12,-13.02,DN,DN,False,1303.06,1123.61,12.6,1440.87,False,False,False,C,2.0
UHS,170.35,0.0,32.33,178.57,185.16,192.95,200.73,-4.6,-8.0,-11.71,-15.13,DN,DN,False,243.86,173.79,43.15,243.86,False,False,False,C,2.0
VLTO,86.36,0.0,30.92,89.37,89.9,90.86,99.51,-3.37,-3.94,-4.95,-13.21,DN,DN,False,92.75,84.99,7.4,101.5,False,False,False,C,2.0
WRB,66.9,0.0,48.69,66.64,67.04,67.91,70.87,0.4,-0.21,-1.49,-5.59,UP,DN,False,73.42,63.68,9.74,73.42,False,False,True,C,2.0
WAT,297.71,0.0,37.09,319.68,307.85,310.96,334.73,-6.87,-3.29,-4.26,-11.06,DN,DN,False,408.67,282.77,37.27,389.82,False,False,False,C,2.0
WTW,289.37,0.0,48.29,292.88,291.26,292.96,317.28,-1.2,-0.65,-1.22,-8.8,UP,DN,False,344.99,273.59,19.22,344.99,False,False,False,C,2.0
XYL,118.68,0.0,28.49,121.88,122.7,123.95,136.92,-2.62,-3.27,-4.24,-13.32,DN,DN,False,130.18,116.05,9.69,142.97,False,False,False,C,2.0
ZBRA,220.45,0.0,49.06,229.82,216.79,221.62,267.79,-4.08,1.69,-0.53,-17.68,DN,DN,False,303.4,199.05,37.63,303.4,False,False,False,C,2.0
ZBH,85.71,0.0,31.97,92.7,91.98,93.41,95.09,-7.53,-6.81,-8.24,-9.86,DN,DN,False,97.81,85.83,14.11,101.49,False,False,False,C,2.0
ZTS,117.21,0.0,43.8,118.86,118.7,120.64,132.79,-1.39,-1.26,-2.85,-11.73,DN,DN,False,132.49,113.29,13.04,132.49,False,False,False,C,2.0
ALNY,310.21,0.0,38.78,313.12,319.23,321.78,393.15,-0.93,-2.82,-3.59,-21.1,DN,DN,False,343.36,299.62,10.68,355.49,False,False,False,C,2.0
INSM,136.65,0.0,21.58,141.39,147.14,148.5,154.83,-3.35,-7.13,-7.98,-11.74,DN,DN,False,166.19,135.73,21.62,167.37,False,False,False,C,2.0
PDD,97.8,0.0,34.32,100.58,100.9,101.58,115.05,-2.76,-3.08,-3.73,-14.99,DN,DN,False,108.23,95.37,10.66,108.23,False,False,False,C,2.0
ZS,135.93,0.0,48.39,135.56,142.66,145.83,236.02,0.27,-4.72,-6.79,-42.41,UP,DN,False,229.0,114.62,68.48,203.2,False,False,False,C,2.0
LVS,54.45,0.31,48.91,55.57,54.45,54.91,57.07,-2.02,0.0,-0.83,-4.58,DN,DN,False,58.46,51.32,7.36,59.27,False,False,True,C,2.0
CTAS,174.52,0.54,47.02,176.39,181.53,184.9,195.03,-1.06,-3.86,-5.62,-10.51,DN,DN,False,180.7,165.6,3.54,209.08,False,False,False,C,2.0
PL,35.27,1.98,44.75,37.15,31.68,30.22,18.0,-5.07,11.35,16.7,95.96,UP,UP,True,30.9,19.98,-12.4,41.71,False,False,False,C,2.0
ATO,191.46,2.96,42.54,185.73,185.84,185.11,172.55,3.09,3.02,3.43,10.96,DN,DN,True,192.51,179.32,0.55,192.51,False,True,False,C,2.0
SPIR,94.48,491.24,37.22,18.3,14.61,13.5,10.96,416.31,546.76,599.89,762.43,DN,UP,True,23.59,8.3,-75.03,23.59,True,False,False,C,2.0
WST,260.77,-12.36,68.66,285.28,256.99,254.96,258.17,-8.59,1.47,2.28,1.01,UP,UP,True,254.61,228.4,-2.36,320.33,False,False,False,C,1.0
ANET,146.96,-11.12,68.83,168.43,142.77,140.9,136.62,-12.75,2.93,4.3,7.57,UP,UP,True,141.77,115.42,-3.53,179.8,False,False,True,C,1.0
PDBC,17.03,-5.26,68.81,17.51,17.07,16.59,14.3,-2.72,-0.24,2.65,19.08,UP,UP,True,15.27,16.59,-10.36,18.04,False,False,False,C,1.0
KLAC,1748.49,-5.02,66.24,1816.85,1591.12,1573.72,1248.31,-3.76,9.89,11.11,40.07,UP,UP,True,1577.35,1374.43,-9.79,1939.36,False,False,False,C,1.0
MTZ,361.3,-4.28,69.41,373.6,332.05,322.35,235.93,-3.29,8.81,12.08,53.14,UP,UP,True,233.14,226.09,-35.47,388.57,False,False,False,C,1.0
DDOG,134.74,0.0,68.26,128.71,122.73,120.93,138.15,4.69,9.79,11.42,-2.47,UP,UP,False,133.6,100.79,-0.85,135.96,False,True,False,C,1.0
KDP,28.57,0.0,72.03,27.25,26.97,27.55,28.54,4.82,5.91,3.7,0.07,UP,DN,False,31.5,24.88,10.27,31.5,False,False,True,C,1.0
NWS,30.43,0.0,72.56,30.15,28.29,27.9,30.36,0.94,7.6,9.08,0.24,UP,UP,False,31.4,25.49,3.17,31.4,False,False,False,C,1.0
ARM,199.23,0.0,69.82,189.01,149.47,145.01,140.4,5.41,33.29,37.39,41.9,UP,UP,False,166.69,111.26,-16.33,237.68,False,False,False,C,1.0
BRK-B,484.27,1.56,46.48,471.93,480.8,484.0,489.87,2.62,0.72,0.06,-1.14,DN,DN,False,487.95,464.01,0.76,512.13,False,False,True,C,1.0
FAST,49.52,10.56,34.41,45.12,45.76,45.76,44.92,9.76,8.21,8.22,10.25,DN,DN,True,49.67,43.52,0.3,49.67,False,True,False,C,1.0
IYW,215.71,0.0,82.16,211.87,194.18,193.74,193.72,1.81,11.09,11.34,11.35,UP,UP,True,205.69,172.54,-4.65,218.47,False,True,False,C,0.0
BXP,58.22,0.0,79.53,57.68,54.1,55.27,66.18,0.94,7.63,5.34,-12.01,UP,DN,False,66.77,50.07,14.68,66.77,False,False,True,C,0.0
CNC,46.07,0.0,87.28,40.36,37.4,38.56,36.37,14.14,23.18,19.47,26.65,UP,DN,True,45.2,31.63,-1.89,46.11,False,True,False,C,0.0
FISV,61.78,0.0,70.07,62.38,58.9,59.41,90.84,-0.96,4.89,3.99,-31.99,UP,DN,False,64.52,52.91,4.44,65.29,False,False,False,C,0.0
KIM,24.0,0.0,71.34,23.81,23.12,23.15,21.69,0.76,3.77,3.67,10.64,UP,UP,True,23.91,22.11,-0.35,24.31,False,True,False,C,0.0
NTAP,107.67,0.0,66.61,107.14,102.16,101.87,108.83,0.5,5.39,5.69,-1.07,UP,UP,False,107.41,94.89,-0.24,113.78,False,False,False,C,0.0
NSC,317.95,0.0,75.42,308.54,296.51,300.24,290.21,3.05,7.23,5.9,9.56,UP,UP,True,318.79,277.9,0.26,323.37,False,True,False,C,0.0
PFG,100.13,0.0,71.32,97.04,91.53,92.09,86.23,3.19,9.39,8.73,16.12,UP,UP,True,97.88,84.95,-2.25,101.54,False,True,False,C,0.0
SNDK,1041.96,0.0,73.01,956.22,758.58,732.98,337.09,8.97,37.36,42.15,209.1,UP,UP,True,777.6,558.58,-25.37,1070.66,False,True,False,C,0.0
SBAC,213.32,0.0,44.54,217.19,197.38,197.69,199.22,-1.78,8.08,7.91,7.08,DN,UP,False,206.38,162.41,-3.26,224.46,False,False,False,C,0.0
STT,154.79,0.0,85.88,149.7,132.67,131.9,122.23,3.4,16.67,17.36,26.64,UP,UP,True,135.36,116.15,-12.55,156.18,False,True,False,C,0.0
STLD,223.26,0.0,85.49,214.73,188.37,189.38,162.09,3.97,18.52,17.89,37.74,UP,UP,True,201.76,162.16,-9.63,229.0,False,True,False,C,0.0
UNP,268.88,0.0,74.82,258.08,249.3,252.42,234.47,4.18,7.85,6.52,14.67,UP,UP,True,268.14,231.72,-0.27,274.79,False,True,False,C,0.0
GLW,170.91,7.45,43.86,167.08,148.05,147.4,98.71,2.29,15.44,15.95,73.15,DN,UP,True,162.1,120.01,-5.15,179.08,False,False,False,C,0.0
NEM,121.12,7.87,43.92,113.91,111.72,114.46,94.95,6.33,8.41,5.82,27.56,DN,DN,False,122.0,94.34,0.73,131.98,False,False,False,C,0.0
DE,617.17,8.53,34.33,580.4,583.45,593.03,515.12,6.33,5.78,4.07,19.81,DN,DN,True,619.24,549.68,0.34,674.19,False,False,False,C,0.0
SATL,7.64,23.33,42.25,6.8,5.35,4.92,3.46,12.42,42.84,55.43,120.79,DN,UP,True,5.93,2.87,-22.38,8.35,False,False,False,C,0.0
ADI,388.89,0.0,73.44,379.59,337.1,340.06,278.8,2.45,15.36,14.36,39.49,UP,UP,True,363.2,300.56,-6.61,408.37,False,False,False,C,-1.0
AIZ,235.5,0.0,73.57,228.92,221.73,222.3,219.64,2.88,6.21,5.94,7.22,UP,UP,True,235.5,210.44,0.0,246.31,False,False,False,C,-1.0
AVB,180.05,0.0,71.1,173.47,169.87,171.47,181.83,3.79,5.99,5.0,-0.98,UP,DN,False,181.37,160.1,0.73,181.37,False,True,False,C,-1.0
CMI,645.01,0.0,71.3,637.58,576.89,579.78,489.74,1.17,11.81,11.25,31.7,UP,UP,True,617.98,510.05,-4.19,665.13,False,False,False,C,-1.0
INTC,82.7,0.0,80.72,71.62,54.31,52.52,39.05,15.47,52.27,57.46,111.78,UP,UP,True,54.6,40.63,-33.98,87.1,False,False,False,C,-1.0
JBHT,248.5,0.0,70.77,245.83,221.31,222.26,182.12,1.09,12.29,11.8,36.45,UP,UP,True,236.0,193.94,-5.03,256.18,False,False,False,C,-1.0
LEN,93.11,0.0,71.17,92.8,93.14,97.62,115.39,0.33,-0.03,-4.62,-19.31,UP,DN,False,124.16,83.03,33.35,124.16,False,False,False,C,-1.0
MCHP,85.78,0.0,80.34,82.66,70.35,71.58,67.69,3.77,21.93,19.84,26.72,UP,UP,True,83.35,59.31,-2.83,92.24,False,False,False,C,-1.0
MPWR,1513.65,0.0,70.57,1509.05,1221.78,1214.26,1002.81,0.31,23.89,24.66,50.94,UP,UP,True,1256.22,996.01,-17.01,1661.79,False,False,False,C,-1.0
NTRS,167.55,0.0,74.01,163.53,147.02,146.58,136.82,2.46,13.96,14.31,22.46,UP,UP,True,155.31,132.77,-7.31,173.19,False,False,False,C,-1.0
STX,579.01,0.0,75.4,562.74,453.29,444.28,297.93,2.89,27.74,30.33,94.35,UP,UP,True,439.73,351.42,-24.06,607.89,False,False,False,C,-1.0
TT,479.0,0.0,70.07,476.93,443.21,447.17,425.24,0.43,8.08,7.12,12.64,UP,UP,True,479.37,403.14,0.08,493.69,False,False,False,C,-1.0
WDC,387.61,0.0,76.4,384.17,315.29,308.73,185.62,0.89,22.94,25.55,108.81,UP,UP,True,319.62,249.06,-17.54,416.37,False,False,False,C,-1.0
ITW,273.94,2.49,47.64,269.25,268.05,273.08,261.22,1.74,2.2,0.31,4.87,DN,DN,False,274.78,254.41,0.31,303.16,False,False,True,C,-1.0
ELV,360.36,0.0,77.81,333.33,305.16,310.39,324.4,8.11,18.09,16.1,11.08,UP,UP,False,352.0,274.84,-2.32,360.92,False,True,False,C,-2.0
UNH,360.81,0.0,93.5,340.31,298.53,296.28,314.19,6.02,20.86,21.78,14.84,UP,UP,False,295.31,255.97,-18.15,360.82,False,True,False,C,-2.0
MDLZ,59.28,2.64,42.68,57.09,57.37,57.91,59.47,3.84,3.33,2.36,-0.32,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-2.0
ES,70.72,2.96,42.3,68.44,70.17,70.99,68.96,3.33,0.78,-0.38,2.55,DN,DN,False,71.2,66.32,0.68,76.41,False,False,True,C,-2.0
SOXL,76.44,-30.91,77.47,104.38,68.44,67.95,47.12,-26.77,11.7,12.49,62.22,UP,UP,True,72.36,39.52,-5.34,130.12,False,False,False,C,-3.0
AMKR,57.31,-20.75,78.71,70.08,53.04,52.05,38.7,-18.23,8.04,10.11,48.07,UP,UP,True,57.09,40.69,-0.38,79.23,False,False,False,C,-3.0
USD,61.52,-20.62,81.99,73.77,58.13,57.9,52.22,-16.61,5.83,6.25,17.8,UP,UP,True,61.65,42.56,0.21,82.52,False,False,True,C,-3.0
ALOT,11.43,-18.36,88.51,13.55,10.44,10.2,9.8,-15.64,9.44,12.04,16.66,UP,UP,True,10.0,8.29,-12.51,14.26,False,False,True,C,-3.0
MRVL,126.73,-17.39,79.65,150.56,111.17,104.86,87.07,-15.83,14.0,20.86,45.55,UP,UP,True,85.47,75.24,-32.56,170.84,False,False,False,C,-3.0
FLEX,76.14,-13.16,78.56,85.11,71.26,69.94,61.76,-10.53,6.85,8.87,23.29,UP,UP,True,67.71,60.29,-11.08,92.05,False,False,False,C,-3.0
SOXX,386.47,-12.17,80.87,429.16,365.27,363.72,306.53,-9.95,5.8,6.25,26.08,UP,UP,True,368.82,307.26,-4.57,463.87,False,False,True,C,-3.0
SMH,438.84,-11.03,86.18,476.52,417.88,416.87,359.46,-7.91,5.02,5.27,22.08,UP,UP,True,427.94,359.86,-2.48,510.1,False,False,True,C,-3.0
JBL,301.05,-10.04,87.36,329.27,282.18,278.84,235.22,-8.57,6.69,7.97,27.98,UP,UP,True,281.37,234.96,-6.54,346.22,False,False,False,C,-3.0
GOOGL,319.44,-8.35,76.37,340.6,311.95,311.24,278.26,-6.21,2.4,2.63,14.8,UP,UP,True,312.47,272.11,-2.18,353.18,False,False,True,C,-3.0
GEV,992.17,-8.13,71.52,1057.49,922.06,908.06,700.97,-6.18,7.6,9.26,41.54,UP,UP,True,894.93,807.0,-9.8,1181.95,False,False,False,C,-3.0
AMZN,238.67,-8.05,85.92,254.21,224.57,221.09,226.77,-6.11,6.28,7.95,5.25,UP,UP,True,220.47,199.14,-7.63,264.5,False,False,False,C,-3.0
LIT,78.26,-7.35,73.52,83.12,75.16,75.04,62.28,-5.85,4.12,4.3,25.65,UP,UP,True,78.0,66.6,-0.33,85.11,False,False,False,C,-3.0
AVGO,375.33,-7.0,73.96,409.07,348.81,344.67,338.07,-8.25,7.6,8.9,11.02,UP,UP,True,353.14,289.96,-5.91,429.31,False,False,False,C,-3.0
GSAT,75.72,-7.0,75.17,80.92,68.57,66.98,51.79,-6.42,10.43,13.05,46.2,UP,UP,True,65.02,53.67,-14.13,82.1,False,False,False,C,-3.0
PWR,584.49,-6.52,72.87,612.66,577.24,572.43,463.31,-4.6,1.26,2.11,26.16,UP,UP,True,583.73,522.03,-0.13,640.61,False,False,False,C,-3.0
DBC,28.58,-5.23,70.19,29.37,28.62,27.83,24.02,-2.68,-0.13,2.7,19.0,UP,UP,True,25.69,27.84,-10.11,30.25,False,False,False,C,-3.0
XYZ,71.32,0.0,71.36,71.02,63.88,62.04,68.18,0.42,11.65,14.96,4.61,UP,UP,False,67.74,55.86,-5.02,75.23,False,False,False,C,-3.0
INVH,27.56,0.0,70.98,26.99,25.82,25.87,28.0,2.12,6.73,6.53,-1.56,UP,UP,False,27.48,24.25,-0.29,27.62,False,True,False,C,-3.0
SNPS,487.62,0.0,71.46,467.88,428.31,429.09,480.69,4.22,13.85,13.64,1.44,UP,UP,False,441.76,379.5,-9.41,502.28,False,False,False,C,-3.0
NWSA,26.45,0.0,73.21,26.15,24.79,24.55,26.68,1.13,6.69,7.74,-0.85,UP,UP,False,24.62,23.51,-6.92,27.21,False,False,False,C,-4.0
SWKS,61.54,0.0,74.85,60.57,56.56,57.27,66.4,1.61,8.81,7.46,-7.32,UP,UP,False,57.6,51.93,-6.4,64.22,False,False,False,C,-4.0
KOLD,25.36,-5.58,71.49,25.97,22.6,22.62,29.44,-2.35,12.19,12.12,-13.85,UP,UP,False,24.69,17.41,-2.64,27.86,False,False,False,C,-6.0
